idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
11670;-2998.357142857143;3711.285714285714;-270.28571428571433;8.414730041723155e-09
11672;-2998.357142857143;3711.285714285714;-250.0;2.681175823061318e-08
11673;-2998.357142857143;3711.285714285714;-239.8571428571429;1.9767482633956266e-08
11704;-2988.214285714286;3711.285714285714;-260.1428571428572;1.405046125801521e-08
11705;-2988.214285714286;3711.285714285714;-250.0;2.8617834472643784e-08
11739;-2978.0714285714284;3711.285714285714;-239.8571428571429;2.7126930207926004e-08
11772;-2967.9285714285716;3711.285714285714;-239.8571428571429;2.998937812086582e-08
11802;-2957.7857142857147;3711.285714285714;-270.28571428571433;8.475294576334762e-09
11803;-2957.7857142857147;3711.285714285714;-260.1428571428572;1.4333881709605746e-08
11804;-2957.7857142857147;3711.285714285714;-250.0;2.3486117246232405e-08
11838;-2947.642857142857;3711.285714285714;-239.8571428571429;3.6031678292494305e-08
11871;-2937.5;3711.285714285714;-239.8571428571429;3.883371513412506e-08
11902;-2927.357142857143;3711.285714285714;-260.1428571428572;1.6142409598147147e-08
11904;-2927.357142857143;3711.285714285714;-239.8571428571429;3.785316217847101e-08
11938;-2917.214285714286;3711.285714285714;-229.71428571428578;2.569268186758536e-08
12001;-2896.9285714285716;3711.285714285714;-260.1428571428572;1.4518086891490354e-08
12035;-2886.7857142857147;3711.285714285714;-250.0;1.8228757989105743e-08
12038;-2886.7857142857147;3711.285714285714;-219.57142857142856;1.5350506835379634e-08
12067;-2876.642857142857;3711.285714285714;-260.1428571428572;1.5769453645894293e-08
12102;-2866.5;3711.285714285714;-239.8571428571429;3.370144592332307e-08
12267;-2815.7857142857147;3711.285714285714;-239.8571428571429;1.1295175145352099e-08
12335;-2795.5;3711.285714285714;-219.57142857142856;1.6472172919561628e-08
12363;-2785.357142857143;3711.285714285714;-270.28571428571433;5.27486876375936e-09
12365;-2785.357142857143;3711.285714285714;-250.0;9.551643425987411e-09
12498;-2744.7857142857147;3711.285714285714;-239.8571428571429;7.03834070431869e-09
12499;-2744.7857142857147;3711.285714285714;-229.71428571428578;1.4064159226539353e-08
15402;-3140.357142857143;3721.4285714285716;-239.8571428571429;3.272656445294988e-09
15663;-3059.214285714286;3721.4285714285716;-270.28571428571433;7.056286909732588e-09
15698;-3049.0714285714284;3721.4285714285716;-250.0;1.870570181740983e-08
15734;-3038.9285714285716;3721.4285714285716;-219.57142857142856;4.313765210938666e-09
15763;-3028.785714285714;3721.4285714285716;-260.1428571428572;1.4365754174042447e-08
15799;-3018.6428571428573;3721.4285714285716;-229.71428571428578;1.584170038585784e-08
15832;-3008.5;3721.4285714285716;-229.71428571428578;1.7423730849278727e-08
15894;-2988.214285714286;3721.4285714285716;-270.28571428571433;9.88723990202554e-09
15896;-2988.214285714286;3721.4285714285716;-250.0;2.8811054722398107e-08
15927;-2978.0714285714284;3721.4285714285716;-270.28571428571433;1.0032446659475426e-08
15930;-2978.0714285714284;3721.4285714285716;-239.8571428571429;2.59560010135657e-08
15997;-2957.7857142857147;3721.4285714285716;-229.71428571428578;2.672798965816159e-08
16028;-2947.642857142857;3721.4285714285716;-250.0;2.2213823293591833e-08
16029;-2947.642857142857;3721.4285714285716;-239.8571428571429;3.561249704306664e-08
16128;-2917.214285714286;3721.4285714285716;-239.8571428571429;4.0988459962729714e-08
16130;-2917.214285714286;3721.4285714285716;-219.57142857142856;9.639313967417124e-09
16192;-2896.9285714285716;3721.4285714285716;-260.1428571428572;1.6596125804659623e-08
16194;-2896.9285714285716;3721.4285714285716;-239.8571428571429;3.954181275514163e-08
16195;-2896.9285714285716;3721.4285714285716;-229.71428571428578;2.6351165303951882e-08
16225;-2886.7857142857147;3721.4285714285716;-260.1428571428572;1.5416305826025156e-08
16295;-2866.5;3721.4285714285716;-219.57142857142856;1.6689313109333757e-08
16323;-2856.357142857143;3721.4285714285716;-270.28571428571433;1.9685922527881947e-09
16328;-2856.357142857143;3721.4285714285716;-219.57142857142856;1.611207628073691e-08
16358;-2846.214285714286;3721.4285714285716;-250.0;1.6999657141408147e-08
16394;-2836.0714285714284;3721.4285714285716;-219.57142857142856;1.4777403535161345e-08
16395;-2836.0714285714284;3721.4285714285716;-209.42857142857144;4.923109119607689e-09
16423;-2825.9285714285716;3721.4285714285716;-260.1428571428572;1.4066139719897244e-08
16591;-2775.214285714286;3721.4285714285716;-229.71428571428578;1.8733320840770604e-08
16592;-2775.214285714286;3721.4285714285716;-219.57142857142856;1.248418334845723e-08
19525;-3160.6428571428573;3731.5714285714284;-260.1428571428572;2.3759300020426982e-09
19655;-3120.0714285714284;3731.5714285714284;-280.42857142857144;7.712705338980195e-10
19657;-3120.0714285714284;3731.5714285714284;-260.1428571428572;6.715009719669132e-09
19658;-3120.0714285714284;3731.5714285714284;-250.0;5.891986369441019e-09
19788;-3079.5;3731.5714285714284;-270.28571428571433;7.51643591700537e-09
19790;-3079.5;3731.5714285714284;-250.0;1.5444105307204847e-08
19856;-3059.214285714286;3731.5714285714284;-250.0;2.1175318183405336e-08
19857;-3059.214285714286;3731.5714285714284;-239.8571428571429;1.48175401708949e-08
19888;-3049.0714285714284;3731.5714285714284;-260.1428571428572;1.2434461918174158e-08
19891;-3049.0714285714284;3731.5714285714284;-229.71428571428578;1.16490381864941e-08
19953;-3028.785714285714;3731.5714285714284;-270.28571428571433;1.0489314338971931e-08
19954;-3028.785714285714;3731.5714285714284;-260.1428571428572;1.5741602566137613e-08
19955;-3028.785714285714;3731.5714285714284;-250.0;2.6226030706692653e-08
19956;-3028.785714285714;3731.5714285714284;-239.8571428571429;1.4898900576566812e-08
19989;-3018.6428571428573;3731.5714285714284;-239.8571428571429;1.2478609484462598e-08
20085;-2988.214285714286;3731.5714285714284;-270.28571428571433;1.022977146755799e-08
20090;-2988.214285714286;3731.5714285714284;-219.57142857142856;6.5556345246005394e-09
20123;-2978.0714285714284;3731.5714285714284;-219.57142857142856;6.6011219689260155e-09
20154;-2967.9285714285716;3731.5714285714284;-239.8571428571429;2.7370443285888223e-08
20187;-2957.7857142857147;3731.5714285714284;-239.8571428571429;3.053875180373854e-08
20222;-2947.642857142857;3731.5714285714284;-219.57142857142856;6.726180574550452e-09
20283;-2927.357142857143;3731.5714285714284;-270.28571428571433;1.1115793656336005e-08
20319;-2917.214285714286;3731.5714285714284;-239.8571428571429;4.017150005333864e-08
20320;-2917.214285714286;3731.5714285714284;-229.71428571428578;2.6766553983226376e-08
20353;-2907.0714285714284;3731.5714285714284;-229.71428571428578;2.6267091264209123e-08
20385;-2896.9285714285716;3731.5714285714284;-239.8571428571429;3.857845771189349e-08
20386;-2896.9285714285716;3731.5714285714284;-229.71428571428578;2.570164756858474e-08
20418;-2886.7857142857147;3731.5714285714284;-239.8571428571429;3.762862644478001e-08
20453;-2876.642857142857;3731.5714285714284;-219.57142857142856;1.197484331287452e-08
20482;-2866.5;3731.5714285714284;-260.1428571428572;1.7204224648248772e-08
20517;-2856.357142857143;3731.5714285714284;-239.8571428571429;3.418601116959778e-08
20548;-2846.214285714286;3731.5714285714284;-260.1428571428572;1.6435195802377808e-08
20550;-2846.214285714286;3731.5714285714284;-239.8571428571429;3.199328166582522e-08
20551;-2846.214285714286;3731.5714285714284;-229.71428571428578;1.6401598050470512e-08
20582;-2836.0714285714284;3731.5714285714284;-250.0;1.739342726716896e-08
20583;-2836.0714285714284;3731.5714285714284;-239.8571428571429;2.939368289157271e-08
20616;-2825.9285714285716;3731.5714285714284;-239.8571428571429;2.2581490326913206e-08
20651;-2815.7857142857147;3731.5714285714284;-219.57142857142856;1.2346968572386203e-08
20780;-2775.214285714286;3731.5714285714284;-250.0;6.993368212656254e-09
23683;-3170.785714285714;3741.714285714286;-260.1428571428572;2.340041941075202e-09
23784;-3140.357142857143;3741.714285714286;-239.8571428571429;4.959019131315462e-09
23949;-3089.6428571428573;3741.714285714286;-239.8571428571429;1.1541303561822018e-08
24048;-3059.214285714286;3741.714285714286;-239.8571428571429;1.6426426153987458e-08
24110;-3038.9285714285716;3741.714285714286;-280.42857142857144;5.28124606361773e-09
24146;-3028.785714285714;3741.714285714286;-250.0;2.9678343957378794e-08
24147;-3028.785714285714;3741.714285714286;-239.8571428571429;2.0658868824438238e-08
24178;-3018.6428571428573;3741.714285714286;-260.1428571428572;1.888307084297752e-08
24180;-3018.6428571428573;3741.714285714286;-239.8571428571429;1.8583229708185022e-08
24209;-3008.5;3741.714285714286;-280.42857142857144;5.912979611584072e-09
24212;-3008.5;3741.714285714286;-250.0;3.123663043657807e-08
24247;-2998.357142857143;3741.714285714286;-229.71428571428578;1.915391303871703e-08
24278;-2988.214285714286;3741.714285714286;-250.0;2.9040438909399137e-08
24279;-2988.214285714286;3741.714285714286;-239.8571428571429;1.3411658322016249e-08
24308;-2978.0714285714284;3741.714285714286;-280.42857142857144;5.993610524144865e-09
24313;-2978.0714285714284;3741.714285714286;-229.71428571428578;2.1511391186777083e-08
24346;-2967.9285714285716;3741.714285714286;-229.71428571428578;2.6620932480112018e-08
24378;-2957.7857142857147;3741.714285714286;-239.8571428571429;2.9123257583052887e-08
24508;-2917.214285714286;3741.714285714286;-260.1428571428572;1.5703858794734725e-08
24576;-2896.9285714285716;3741.714285714286;-239.8571428571429;3.7539450967408916e-08
24641;-2876.642857142857;3741.714285714286;-250.0;1.770354296569763e-08
24676;-2866.5;3741.714285714286;-229.71428571428578;2.274825063173836e-08
24677;-2866.5;3741.714285714286;-219.57142857142856;1.086843203608652e-08
24709;-2856.357142857143;3741.714285714286;-229.71428571428578;2.184748232099799e-08
24739;-2846.214285714286;3741.714285714286;-260.1428571428572;1.5676615512935388e-08
24741;-2846.214285714286;3741.714285714286;-239.8571428571429;3.130950790322598e-08
24776;-2836.0714285714284;3741.714285714286;-219.57142857142856;1.4839913414188427e-08
24809;-2825.9285714285716;3741.714285714286;-219.57142857142856;1.3979137075694474e-08
24973;-2775.214285714286;3741.714285714286;-229.71428571428578;1.1759425876108765e-08
28039;-3120.0714285714284;3751.8571428571427;-260.1428571428572;8.917434358903595e-09
28072;-3109.9285714285716;3751.8571428571427;-260.1428571428572;9.688868231880147e-09
28103;-3099.785714285714;3751.8571428571427;-280.42857142857144;1.9573314212431094e-09
28107;-3099.785714285714;3751.8571428571427;-239.8571428571429;1.0864553645118624e-08
28137;-3089.6428571428573;3751.8571428571427;-270.28571428571433;9.128351445226984e-09
28140;-3089.6428571428573;3751.8571428571427;-239.8571428571429;1.2922591918755606e-08
28173;-3079.5;3751.8571428571427;-239.8571428571429;1.4539018073188488e-08
28174;-3079.5;3751.8571428571427;-229.71428571428578;6.9740760149199315e-09
28206;-3069.357142857143;3751.8571428571427;-239.8571428571429;1.626984248976696e-08
28207;-3069.357142857143;3751.8571428571427;-229.71428571428578;8.135376811696747e-09
28270;-3049.0714285714284;3751.8571428571427;-260.1428571428572;1.508286819602741e-08
28273;-3049.0714285714284;3751.8571428571427;-229.71428571428578;1.0044368346443773e-08
28335;-3028.785714285714;3751.8571428571427;-270.28571428571433;1.428802857570538e-08
28338;-3028.785714285714;3751.8571428571427;-239.8571428571429;2.4685561257579565e-08
28370;-3018.6428571428573;3751.8571428571427;-250.0;3.349749667252865e-08
28403;-3008.5;3751.8571428571427;-250.0;3.192210715343221e-08
28435;-2998.357142857143;3751.8571428571427;-260.1428571428572;1.9209237293813614e-08
28436;-2998.357142857143;3751.8571428571427;-250.0;3.1011581391376585e-08
28438;-2998.357142857143;3751.8571428571427;-229.71428571428578;1.918593840497304e-08
28467;-2988.214285714286;3751.8571428571427;-270.28571428571433;1.1332985108264823e-08
28570;-2957.7857142857147;3751.8571428571427;-229.71428571428578;2.683006809825167e-08
28601;-2947.642857142857;3751.8571428571427;-250.0;2.342260005559573e-08
28602;-2947.642857142857;3751.8571428571427;-239.8571428571429;3.070616306207702e-08
28603;-2947.642857142857;3751.8571428571427;-229.71428571428578;2.699207589245455e-08
28634;-2937.5;3751.8571428571427;-250.0;2.2305776613994724e-08
28669;-2927.357142857143;3751.8571428571427;-229.71428571428578;2.6092675314254696e-08
28733;-2907.0714285714284;3751.8571428571427;-250.0;1.8730574861620496e-08
28767;-2896.9285714285716;3751.8571428571427;-239.8571428571429;3.642832851081076e-08
28769;-2896.9285714285716;3751.8571428571427;-219.57142857142856;6.0666539395363914e-09
28832;-2876.642857142857;3751.8571428571427;-250.0;1.7056259534637032e-08
28833;-2876.642857142857;3751.8571428571427;-239.8571428571429;3.4081391878169814e-08
28866;-2866.5;3751.8571428571427;-239.8571428571429;3.273873600675303e-08
28934;-2846.214285714286;3751.8571428571427;-219.57142857142856;9.884996809269066e-09
28965;-2836.0714285714284;3751.8571428571427;-239.8571428571429;2.7988233642817053e-08
29099;-2795.5;3751.8571428571427;-219.57142857142856;9.899752053093749e-09
29162;-2775.214285714286;3751.8571428571427;-250.0;1.1508455825543532e-08
29198;-2765.0714285714284;3751.8571428571427;-219.57142857142856;8.13635734388403e-09
32131;-3150.5;3762.0;-260.1428571428572;6.584144466312579e-09
32133;-3150.5;3762.0;-239.8571428571429;3.948371435670185e-09
32265;-3109.9285714285716;3762.0;-239.8571428571429;1.0750812564962783e-08
32329;-3089.6428571428573;3762.0;-260.1428571428572;1.4630806208008212e-08
32330;-3089.6428571428573;3762.0;-250.0;1.536084838098417e-08
32332;-3089.6428571428573;3762.0;-229.71428571428578;4.788831549711507e-09
32396;-3069.357142857143;3762.0;-250.0;2.298641024197636e-08
32397;-3069.357142857143;3762.0;-239.8571428571429;1.797737653571291e-08
32463;-3049.0714285714284;3762.0;-239.8571428571429;2.2032875595591617e-08
32495;-3038.9285714285716;3762.0;-250.0;3.4856828477220543e-08
32527;-3028.785714285714;3762.0;-260.1428571428572;2.0393579109803864e-08
32529;-3028.785714285714;3762.0;-239.8571428571429;2.7165505521999453e-08
32530;-3028.785714285714;3762.0;-229.71428571428578;1.358057414613934e-08
32592;-3008.5;3762.0;-270.28571428571433;1.5200469476658273e-08
32594;-3008.5;3762.0;-250.0;3.746470772484383e-08
32762;-2957.7857142857147;3762.0;-219.57142857142856;7.94520926250349e-09
32857;-2927.357142857143;3762.0;-260.1428571428572;1.551577104036322e-08
32858;-2927.357142857143;3762.0;-250.0;1.9600293210153517e-08
32860;-2927.357142857143;3762.0;-229.71428571428578;2.5483688319903924e-08
32893;-2917.214285714286;3762.0;-229.71428571428578;2.4881132633336436e-08
32957;-2896.9285714285716;3762.0;-250.0;1.7635463007045068e-08
32959;-2896.9285714285716;3762.0;-229.71428571428578;2.348093263522208e-08
33122;-2846.214285714286;3762.0;-250.0;1.3995602723874078e-08
33154;-2836.0714285714284;3762.0;-260.1428571428572;1.309412888592814e-08
33224;-2815.7857142857147;3762.0;-219.57142857142856;1.1023460788596176e-08
36321;-3150.5;3772.1428571428573;-270.28571428571433;3.4442937244466367e-09
36324;-3150.5;3772.1428571428573;-239.8571428571429;4.694931937072121e-09
36456;-3109.9285714285716;3772.1428571428573;-239.8571428571429;1.2112858575703988e-08
36521;-3089.6428571428573;3772.1428571428573;-250.0;1.601778615299714e-08
36552;-3079.5;3772.1428571428573;-270.28571428571433;1.0892697313902098e-08
36555;-3079.5;3772.1428571428573;-239.8571428571429;1.781702506836934e-08
36587;-3069.357142857143;3772.1428571428573;-250.0;2.4021973783563805e-08
36620;-3059.214285714286;3772.1428571428573;-250.0;2.827465537611575e-08
36622;-3059.214285714286;3772.1428571428573;-229.71428571428578;9.39926079777227e-09
36650;-3049.0714285714284;3772.1428571428573;-280.42857142857144;6.38412194358373e-09
36652;-3049.0714285714284;3772.1428571428573;-260.1428571428572;1.9056304725662727e-08
36686;-3038.9285714285716;3772.1428571428573;-250.0;3.666877880053593e-08
36719;-3028.785714285714;3772.1428571428573;-250.0;3.833557278032063e-08
36749;-3018.6428571428573;3772.1428571428573;-280.42857142857144;7.652101079114497e-09
36751;-3018.6428571428573;3772.1428571428573;-260.1428571428572;2.0607605035801785e-08
36785;-3008.5;3772.1428571428573;-250.0;4.1515014258283814e-08
36788;-3008.5;3772.1428571428573;-219.57142857142856;2.946152495797835e-09
36853;-2988.214285714286;3772.1428571428573;-229.71428571428578;2.1451588571209724e-08
36884;-2978.0714285714284;3772.1428571428573;-250.0;3.453570056737767e-08
36914;-2967.9285714285716;3772.1428571428573;-280.42857142857144;5.48315454494774e-09
36950;-2957.7857142857147;3772.1428571428573;-250.0;2.60698796787075e-08
36983;-2947.642857142857;3772.1428571428573;-250.0;2.2647014948279367e-08
37015;-2937.5;3772.1428571428573;-260.1428571428572;1.8758588062050845e-08
37017;-2937.5;3772.1428571428573;-239.8571428571429;2.0429705003643235e-08
37047;-2927.357142857143;3772.1428571428573;-270.28571428571433;1.6743732792166443e-08
37083;-2917.214285714286;3772.1428571428573;-239.8571428571429;3.419067265798491e-08
37113;-2907.0714285714284;3772.1428571428573;-270.28571428571433;1.3722582051203342e-08
37115;-2907.0714285714284;3772.1428571428573;-250.0;1.7599909307814175e-08
37146;-2896.9285714285716;3772.1428571428573;-270.28571428571433;1.0445709410777028e-08
37148;-2896.9285714285716;3772.1428571428573;-250.0;1.6994965886314666e-08
37149;-2896.9285714285716;3772.1428571428573;-239.8571428571429;3.397704792544712e-08
37180;-2886.7857142857147;3772.1428571428573;-260.1428571428572;1.4769815499928801e-08
37250;-2866.5;3772.1428571428573;-219.57142857142856;4.9360406337498525e-09
37312;-2846.214285714286;3772.1428571428573;-260.1428571428572;1.3088495688336739e-08
37315;-2846.214285714286;3772.1428571428573;-229.71428571428578;1.741197190080135e-08
37413;-2815.7857142857147;3772.1428571428573;-239.8571428571429;1.985170578950237e-08
37444;-2805.642857142857;3772.1428571428573;-260.1428571428572;8.74885317764729e-09
37477;-2795.5;3772.1428571428573;-260.1428571428572;7.480454391147304e-09
40347;-3201.214285714286;3782.285714285714;-270.28571428571433;1.4455695547660396e-09
40613;-3120.0714285714284;3782.285714285714;-250.0;8.991325548823398e-09
40647;-3109.9285714285716;3782.285714285714;-239.8571428571429;1.357137971819522e-08
40679;-3099.785714285714;3782.285714285714;-250.0;1.3190835458193722e-08
40777;-3069.357142857143;3782.285714285714;-260.1428571428572;2.1041328275677025e-08
40779;-3069.357142857143;3782.285714285714;-239.8571428571429;2.1693116454893878e-08
40811;-3059.214285714286;3782.285714285714;-250.0;2.8682045918156758e-08
40812;-3059.214285714286;3782.285714285714;-239.8571428571429;2.3912250646540933e-08
40841;-3049.0714285714284;3782.285714285714;-280.42857142857144;7.184561801666017e-09
40844;-3049.0714285714284;3782.285714285714;-250.0;3.348524110821445e-08
40845;-3049.0714285714284;3782.285714285714;-239.8571428571429;2.6252952803629816e-08
40876;-3038.9285714285716;3782.285714285714;-260.1428571428572;2.0845833759302532e-08
40909;-3028.785714285714;3782.285714285714;-260.1428571428572;2.0489117853616077e-08
40910;-3028.785714285714;3782.285714285714;-250.0;3.8421699549827534e-08
40912;-3028.785714285714;3782.285714285714;-229.71428571428578;1.2814245088575886e-08
41007;-2998.357142857143;3782.285714285714;-270.28571428571433;1.5487933320980976e-08
41009;-2998.357142857143;3782.285714285714;-250.0;4.191903780789448e-08
41012;-2998.357142857143;3782.285714285714;-219.57142857142856;2.9783704652023853e-09
41075;-2978.0714285714284;3782.285714285714;-250.0;3.8141478281378506e-08
41141;-2957.7857142857147;3782.285714285714;-250.0;3.015700149609082e-08
41143;-2957.7857142857147;3782.285714285714;-229.71428571428578;2.1041691297920958e-08
41173;-2947.642857142857;3782.285714285714;-260.1428571428572;2.0288229420009075e-08
41207;-2937.5;3782.285714285714;-250.0;2.0088327967855625e-08
41274;-2917.214285714286;3782.285714285714;-239.8571428571429;3.058491659258822e-08
41275;-2917.214285714286;3782.285714285714;-229.71428571428578;2.3379011067026892e-08
41303;-2907.0714285714284;3782.285714285714;-280.42857142857144;3.819486721666132e-09
41307;-2907.0714285714284;3782.285714285714;-239.8571428571429;3.285157599078607e-08
41342;-2896.9285714285716;3782.285714285714;-219.57142857142856;5.4286042156938626e-09
41371;-2886.7857142857147;3782.285714285714;-260.1428571428572;1.4114496219817619e-08
41403;-2876.642857142857;3782.285714285714;-270.28571428571433;6.768146529602739e-09
41406;-2876.642857142857;3782.285714285714;-239.8571428571429;2.9627574016324273e-08
41436;-2866.5;3782.285714285714;-270.28571428571433;4.039573043668443e-09
41471;-2856.357142857143;3782.285714285714;-250.0;1.3079210293818795e-08
41538;-2836.0714285714284;3782.285714285714;-239.8571428571429;2.2097346318798886e-08
44670;-3160.6428571428573;3792.4285714285716;-270.28571428571433;5.434648834570575e-09
44702;-3150.5;3792.4285714285716;-280.42857142857144;2.5216980204218724e-09
44769;-3130.214285714286;3792.4285714285716;-270.28571428571433;7.266963458497001e-09
44803;-3120.0714285714284;3792.4285714285716;-260.1428571428572;1.6570963508798105e-08
44804;-3120.0714285714284;3792.4285714285716;-250.0;6.719221879083259e-09
44871;-3099.785714285714;3792.4285714285716;-239.8571428571429;1.6942565474945543e-08
44902;-3089.6428571428573;3792.4285714285716;-260.1428571428572;2.0653454211503596e-08
44967;-3069.357142857143;3792.4285714285716;-270.28571428571433;1.180954300779669e-08
45035;-3049.0714285714284;3792.4285714285716;-250.0;3.304510063570189e-08
45065;-3038.9285714285716;3792.4285714285716;-280.42857142857144;8.428706732084195e-09
45067;-3038.9285714285716;3792.4285714285716;-260.1428571428572;2.1407315417411026e-08
45069;-3038.9285714285716;3792.4285714285716;-239.8571428571429;2.712627343620576e-08
45100;-3028.785714285714;3792.4285714285716;-260.1428571428572;2.0539637138521344e-08
45101;-3028.785714285714;3792.4285714285716;-250.0;3.851806891466998e-08
